geoid,by,pollutant,adjr,sigma,df.residual,formula
d19169,16,98,0.9838137588055113,5674.007865571581,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d19171,16,98,0.9614135200931221,2010.4640413485633,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d19173,16,98,0.9614608817850283,465.5755724470609,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d19175,16,98,0.9725385869629805,795.7069318447901,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d19177,16,98,0.9614008181777464,696.6931214121685,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d19179,16,98,0.9750876791433258,2553.006481837949,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d19181,16,98,0.9806199899171688,4036.0256589921623,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d19183,16,98,0.9674233773339623,2786.4618176700997,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d19185,16,98,0.9615453713015886,605.0828664701859,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d19187,16,98,0.9730485492701353,3015.1168268081433,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d19189,16,98,0.961502773875851,710.808721690383,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d19191,16,98,0.9718307506599898,1643.918404144305,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d19193,16,98,0.9904074320146959,3589.417901542137,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d19195,16,98,0.9583946706428552,2640.5428105877922,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d19197,16,98,0.9609624195338343,1259.8642567457407,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20001,16,98,0.9706239381823258,1184.3343085737235,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20003,16,98,0.9614119134694032,1130.1990142924321,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20005,16,98,0.9734024208535325,971.6583203846551,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20007,16,98,0.9614451782730149,669.5650959876557,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20009,16,98,0.9726831828813299,2060.5991848024955,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20011,16,98,0.9743290703474888,1332.8622804765591,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20013,16,98,0.9614198669375768,1633.7458659938213,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20015,16,98,0.9800815968717602,5729.849523645865,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20017,16,98,0.958912641011103,2356.6539048397626,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20019,16,98,0.9614812898112928,470.4553014701324,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20021,16,98,0.9686423071174962,2610.5044297976874,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20023,16,98,0.9615118863539508,379.16215409818443,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20025,16,98,0.961501218091593,519.7441068083036,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20027,16,98,0.9616176496609037,777.3524941052841,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20029,16,98,0.9752292159541223,1100.5012982130615,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20031,16,98,0.9611549243313886,1898.6965243679022,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20033,16,98,0.961614282914583,242.6685979019785,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20035,16,98,0.9750628822075857,2238.5755522572044,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20037,16,98,0.9761385258235503,2097.4060979085243,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20039,16,98,0.961461818621167,518.5073794515125,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20041,16,98,0.9756462121241405,2567.3625950045825,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20043,16,98,0.9728550947745195,856.12237185924,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20045,16,98,0.9905354613492005,4549.610071559021,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20047,16,98,0.9614512576609652,670.5894670612968,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20049,16,98,0.9616473676000584,260.8982008627578,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20051,16,98,0.9847728440111565,2277.6189888437466,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20053,16,98,0.9594560812310075,2410.369473123555,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20055,16,98,0.9774618047628709,2289.3221102046896,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20057,16,98,0.9741375681914504,2445.8984162957413,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20059,16,98,0.9781203721244327,3356.0659287234625,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20061,16,98,0.9924484715031883,1486.4988821528163,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20063,16,98,0.9481647054184562,2751.8877343593635,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20065,16,98,0.9614703489698796,375.1991461191032,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20067,16,98,0.9712627801855984,594.5882267184246,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20069,16,98,0.9615315214417197,1276.8813278292646,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20071,16,98,0.9615359563496702,263.0387967155348,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20073,16,98,0.9614647952089257,1333.2190353864776,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20075,16,98,0.961495292174966,452.02456608406106,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20077,16,98,0.9614921299339925,742.6363036712152,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20079,16,98,0.9782800360431262,2881.6904908518586,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20081,16,98,0.9613512285924819,977.4916993219794,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20083,16,98,0.9614950584943986,415.1770214608568,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20085,16,98,0.9609494474596719,1806.6853256551503,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20087,16,98,0.9670007518954441,1811.2296628328882,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20089,16,98,0.9614275556901924,467.0445837863905,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20091,16,98,0.9730793216421126,31589.758737649452,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20093,16,98,0.9613872241302376,633.7704817884302,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20095,16,98,0.959494530890568,1718.8247258944205,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20097,16,98,0.9613644352965189,948.4977147034468,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20099,16,98,0.9717509373192005,1727.7590180944949,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20101,16,98,0.9615046992926002,318.0036109822311,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20103,16,98,0.9784407757106561,5049.779370614702,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20105,16,98,0.9589705432311354,888.54111293928,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20107,16,98,0.9603907923644197,1435.149015008114,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20109,16,98,0.9611343703183338,736.792906698898,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20111,16,98,0.9830887174040212,3003.7416479646367,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20113,16,98,0.9779676817914223,3579.4636877123608,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20115,16,98,0.961384933089232,1613.0467052609713,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20117,16,98,0.9610527270727396,1282.5935821913945,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20119,16,98,0.9614582645798141,934.8363688500264,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20121,16,98,0.9749881756025665,3893.843181104154,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20123,16,98,0.961502305960034,730.7043326862678,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20125,16,98,0.9731023974825496,2641.007472203192,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20127,16,98,0.9614490683910942,706.7166713687787,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20129,16,98,0.9615006214257983,401.513250374721,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20131,16,98,0.9613218580485153,998.347757699304,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20133,16,98,0.9723522871819296,1466.0932997393268,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20135,16,98,0.961416467651413,493.6877866636046,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20137,16,98,0.9614257346157425,696.2126790763278,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20139,16,98,0.9609005056280467,2967.145896355188,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20141,16,98,0.9614416079901368,416.0002526752877,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20143,16,98,0.958425657743435,1307.9981222331,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20145,16,98,0.9613568190117401,884.4274505013717,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20147,16,98,0.961454493601164,774.2374236366629,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20149,16,98,0.9701522672064491,1952.6652778804942,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20151,16,98,0.9720575825745953,1319.855655709067,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20153,16,98,0.9615213229515023,374.78689114842587,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20155,16,98,0.9777382441472338,3901.9404924098376,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20157,16,98,0.9604557490186929,1047.7725234453978,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20159,16,98,0.9613414277659931,1216.4936041392305,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20161,16,98,0.9901890483651936,2085.082888091727,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20163,16,98,0.9614982027863914,652.0714501248207,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20165,16,98,0.9614391393644802,627.6409837318247,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20167,16,98,0.9567552088154989,2773.991683061733,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20169,16,98,0.9900935308448231,3236.0083237839904,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20171,16,98,0.9613876045906271,917.3112878273109,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20173,16,98,0.9692634353012176,29436.434487380964,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20175,16,98,0.9740565114090919,1518.9737875715373,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20177,16,98,0.9741243805723161,10396.746310560533,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20179,16,98,0.9614938900131899,460.9772771677244,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20181,16,98,0.9502448125142707,2608.4382212012815,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20183,16,98,0.9614518827522283,535.531538724932,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20185,16,98,0.9614798299160927,872.0961667419602,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20187,16,98,0.9614936632811826,338.47734775425715,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20189,16,98,0.9615030017163373,943.2118553178117,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20191,16,98,0.9753227322700141,4188.630377367816,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20193,16,98,0.9769000559882292,2384.07295920999,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20195,16,98,0.9499705234804552,2476.6795125701674,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20197,16,98,0.9495871788673004,3634.474910114925,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20199,16,98,0.9614191439411539,314.88318301640305,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20201,16,98,0.9610436293132983,821.524190878635,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20203,16,98,0.9613808041095845,358.4385796509825,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20205,16,98,0.96117930262944,1198.388429172306,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20207,16,98,0.9614773825439158,521.7700771617945,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d20209,16,98,0.9837132030734148,8442.099568114712,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21001,16,98,0.9612235100286322,1863.0739857312635,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21003,16,98,0.9613942961048567,1451.5310487927795,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21005,16,98,0.982215012595683,1486.4517963550977,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21007,16,98,0.9615419728693401,776.7176568592134,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21009,16,98,0.9794581748652308,3869.8255715908676,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21011,16,98,0.9586265188830222,2149.7122923156226,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21013,16,98,0.9721264351714779,2094.9677178741745,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21015,16,98,0.970947968549219,10836.897677591664,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21017,16,98,0.9732020568219197,1465.3700553894066,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21019,16,98,0.9899983400877196,1950.9061516484921,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21021,16,98,0.9773586512846048,1742.7990356069827,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21023,16,98,0.9615785535211615,925.4619994116322,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21025,16,98,0.9613846302938227,1247.4694345866696,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21027,16,98,0.9613055746675536,1332.6606263219405,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21029,16,98,0.9922512758911167,3892.1693253674184,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21031,16,98,0.9606113829363102,1753.029132634652,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21033,16,98,0.9780848898943065,1385.9894087625346,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21035,16,98,0.974453701575292,1906.240460024808,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21037,16,98,0.9677424241849465,5535.375348738757,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21039,16,98,0.961437385004383,485.7810290141433,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21041,16,98,0.9789760857479765,2522.943676052782,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21043,16,98,0.9763732018352214,3054.193025404136,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21045,16,98,0.9614370724906364,1032.106476115413,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21047,16,98,0.984449046222545,6390.805663387347,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21049,16,98,0.9880481564548259,2536.2810175644768,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21051,16,98,0.961319988644591,1799.9337652856912,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21053,16,98,0.9614254626689628,807.4053777375502,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21055,16,98,0.9614008287780776,583.4861916948895,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21057,16,98,0.9614368654390985,586.261435668346,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21059,16,98,0.9861550019615233,4099.555368671182,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21061,16,98,0.961288892864548,1278.2241728507704,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21063,16,98,0.9613653634651493,274.28948425973397,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21065,16,98,0.9612928397404972,867.970982274084,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21067,16,98,0.9778182982633965,19310.407462426872,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21069,16,98,0.9614746709825533,1164.5750554077417,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21071,16,98,0.9716903243777807,3423.2583534529576,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21073,16,98,0.9907285609435296,2707.8256240749597,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21075,16,98,0.9609749342450832,603.4886323647524,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d21077,16,98,0.9498596418367681,4179.9555913677195,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
