geoid,by,pollutant,adjr,sigma,df.residual,formula
d32003,16,98,0.9789741847550538,92044.28575772724,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d32005,16,98,0.9890770264731813,2477.4357140078855,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d32009,16,98,0.9816754812065263,816.8966540766894,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d32013,16,98,0.9922608376440945,1611.3035871991794,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d32015,16,98,0.988421813502576,808.6847255936365,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d32019,16,98,0.9884911137861556,2544.3275489828316,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d32023,16,98,0.9899927254756418,1868.102461275714,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d32027,16,98,0.8994894284895053,5358.670357227324,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d32031,16,98,0.9799859500048858,21116.44606871992,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d32510,16,98,0.985666980973938,2067.915984420508,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d33001,16,98,0.9904686489792268,3618.588642601966,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d33003,16,98,0.980524772686203,3913.0829417624245,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d33005,16,98,0.9909036044032955,3228.373203921423,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d33007,16,98,0.9928349707905615,1523.8781458073377,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d33009,16,98,0.9923767373299367,4521.4879559551555,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d33011,16,98,0.9864999831409317,14190.440331650052,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d33013,16,98,0.9888549298428437,10196.426480505439,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d33015,16,98,0.9792485291115678,19185.931515748256,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d33017,16,98,0.9860480958752661,5424.988414377773,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d33019,16,98,0.9916598283932914,1685.9529118654334,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d34001,16,98,0.9890344301391333,11516.769248302626,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d34003,16,98,0.8882806985463915,85849.69720377286,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d34005,16,98,0.9751182142428547,28768.14754449405,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d34007,16,98,0.9602631783595822,30353.872097044372,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d34009,16,98,0.9921832355600406,3548.6775834147525,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d34011,16,98,0.9870393987235502,5040.81233002523,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d34013,16,98,0.891214370732978,56313.46538790277,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d34015,16,98,0.944932249880786,25643.348295388267,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d34017,16,98,0.9108659655568269,24316.407846336693,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d34019,16,98,0.9932696525706268,6557.977346426742,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d34021,16,98,0.9706064640334995,23818.872216288604,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d34023,16,98,0.9372984472707268,76746.37592056536,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d34025,16,98,0.9644404326649108,41757.597594024934,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d34027,16,98,0.9273526139627662,46938.260829174986,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d34029,16,98,0.9763026361631014,24098.81749620442,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d34031,16,98,0.9326175900604228,25350.03470961136,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d34033,16,98,0.9878964846074278,3802.223951609516,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d34035,16,98,0.972643266605927,20183.01649758483,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d34037,16,98,0.9872664309742961,5142.899400582021,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d34039,16,98,0.8895265721554122,47664.840190006245,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d34041,16,98,0.9898579901576301,6301.963237403053,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35001,16,98,0.9758214259511607,35204.24163869004,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35003,16,98,0.9811734168372488,458.57104605855096,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35005,16,98,0.9909061334850209,2720.7374881508154,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35006,16,98,0.9952054778783295,3049.3363604229285,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35009,16,98,0.9885522827800581,1584.8772702701801,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35011,16,98,0.9817265587014877,564.1678611143091,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35013,16,98,0.9934397497435496,7966.78513443953,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35015,16,98,0.9917223451041323,3407.5028278697505,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35019,16,98,0.9288128841674822,8507.914035891436,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35021,16,98,0.9810498956571982,88.87076615694765,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35023,16,98,0.9384145978529133,2988.8777158855182,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35025,16,98,0.9920749708873049,4240.94741147597,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35028,16,98,0.9899581327907987,606.128760886366,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35029,16,98,0.9941548062579882,2237.341773125366,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35031,16,98,0.9927324406941841,5636.951638541091,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35033,16,98,0.9900172048170889,841.6304121038903,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35037,16,98,0.9847516823540157,3440.1638229789314,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35039,16,98,0.9905791090507464,2291.051045714574,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35041,16,98,0.9931657604585943,888.740222724049,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35043,16,98,0.9875739784809067,7698.166467673322,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35045,16,98,0.9899177780382507,7761.057865464178,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35049,16,98,0.9870523017566216,9828.41962830169,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35051,16,98,0.9927209005520141,1073.1723770469418,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35053,16,98,0.994030325527964,1747.925530979239,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35057,16,98,0.9902791115198163,3273.968015760686,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35059,16,98,0.9811497164010023,957.8899300346712,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d35061,16,98,0.9902540066943768,2422.3139270014735,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36001,16,98,0.9611065726419767,22452.659478558944,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36003,16,98,0.9933029228777022,1491.2543307532324,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36005,16,98,0.8823855826230932,38841.86182400077,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36007,16,98,0.9854181863677144,8658.862744596867,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36009,16,98,0.99055571437277,3358.4551794818485,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36011,16,98,0.9908132813248548,3128.186678074864,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36013,16,98,0.9886158576833068,6511.768927993404,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36015,16,98,0.9929884762721601,2671.0840589866316,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36017,16,98,0.9916737394012736,1802.3732607784264,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36019,16,98,0.9892020828607366,3119.40018700699,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36021,16,98,0.989635370892496,3453.129404367639,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36023,16,98,0.9897972964004036,2624.086720501354,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36025,16,98,0.9933306532222956,1983.7296494517802,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36027,16,98,0.9929216635482906,8431.049356247831,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36029,16,98,0.9791459915101262,39635.69989206466,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36031,16,98,0.991035247994211,2804.2203487992497,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36033,16,98,0.992734592252982,1588.9546034184484,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36035,16,98,0.9899470476624974,1602.0204311178948,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36037,16,98,0.99291381779828225,4320.450727474348,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36039,16,98,0.9928355914948856,3201.4765024953667,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36041,16,98,0.9816560553416458,777.9364255567605,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36043,16,98,0.9889807237111704,2908.7115692524194,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36045,16,98,0.9880620522431166,5057.800074648274,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36047,16,98,0.9378405750831834,40717.65679029251,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36049,16,98,0.9796307516028107,1358.3592782483324,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36051,16,98,0.9932436758155537,2764.5908033280534,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36053,16,98,0.9906690145971371,2943.2484862588117,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36055,16,98,0.9729425515254374,35759.53453994768,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36057,16,98,0.990181462470123,3411.3020257538874,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36059,16,98,0.9245144172618662,93126.20428677916,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36061,16,98,0.9296534607562711,32253.010979298837,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36063,16,98,0.9865832343676669,5945.6578088730885,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36065,16,98,0.985679232973246,9368.242473898412,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d36067,16,98,0.9824614262290713,20234.677219713998,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
