geoid,by,pollutant,adjr,sigma,df.residual,formula
d51087,16,98,0.9888460607866177,11957.54880076208,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51089,16,98,0.9935479242860809,1926.8750637205126,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51093,16,98,0.9933249314503831,1589.1192338285366,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51095,16,98,0.9946592665857698,2110.9868267426073,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51097,16,98,0.9699826100153052,1061.9026134640665,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51099,16,98,0.9706604576683977,3360.744301457958,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51101,16,98,0.9707996503869774,1420.4267902348197,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51103,16,98,0.9708375443887106,1045.5609068648653,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51105,16,98,0.976510924157004,1643.8473950305527,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51107,16,98,0.9938279896912574,8562.297318601393,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51109,16,98,0.9606101304169625,6558.417306393521,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51111,16,98,0.9702985129417361,759.2090269611208,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51113,16,98,0.9702746120817931,1886.716236678365,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51117,16,98,0.9665385877111236,5400.4724027968905,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51119,16,98,0.9704559000836249,1216.416023492031,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51121,16,98,0.9938536882950625,4034.3179388983094,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51125,16,98,0.9700849814264331,2460.622302692772,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51127,16,98,0.9619509002135557,8455.747214184354,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51131,16,98,0.9704494491962443,2655.9275540897547,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51135,16,98,0.9708060911166654,1687.4558946391114,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51137,16,98,0.9882397315372138,1809.0590176990145,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51139,16,98,0.9710028212766747,1548.4883416464202,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51141,16,98,0.9702466895219367,1240.1188482373223,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51143,16,98,0.9897427555758139,3254.0997042331733,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51145,16,98,0.9774238196941918,3080.5437458269444,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51147,16,98,0.9902580435065879,1397.4400403889058,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51149,16,98,0.994096457373972,2171.9052919121827,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51153,16,98,0.9944697136957233,10704.20816867604,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51155,16,98,0.9942083503569574,1923.7379226399912,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51157,16,98,0.9703565785889955,855.1757406221478,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51159,16,98,0.9705678243564378,1111.0440296593993,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51161,16,98,0.9943692696964178,2708.869534340957,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51163,16,98,0.9836260153897949,5849.303890501042,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51165,16,98,0.9927736041046225,4428.994455014236,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51167,16,98,0.9698808149297594,2720.9001116414706,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51169,16,98,0.9927724361664734,1008.6789729338142,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51171,16,98,0.9908882517503127,4665.07466804827,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51175,16,98,0.9712087173682636,3262.3939594641383,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51177,16,98,0.9937311221106563,5163.223284311858,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51179,16,98,0.9945389677785409,4789.9022992010805,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51181,16,98,0.9704645652958009,525.5726854507539,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51183,16,98,0.953310563178377,5446.221771500037,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51185,16,98,0.9932567905430455,1310.7626369380498,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51187,16,98,0.9935526925232391,1844.5154814211337,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51191,16,98,0.9930555750520728,2829.1699438362843,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51193,16,98,0.9704754452667883,1290.8393961039465,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51195,16,98,0.9928413426620233,1476.49968121223,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51197,16,98,0.988149456978267,5005.031537062506,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51510,16,98,0.9919048963695217,2646.1732851439547,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51515,16,98,0.9943068662770685,170.31700345164472,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51520,16,98,0.9882103955149137,932.4044060140199,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51530,16,98,0.993098508147175,62.8013578978309,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51540,16,98,0.9942256739531461,680.4432706827271,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51550,16,98,0.9890425281294454,8473.95879939978,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51570,16,98,0.9880847983097706,873.8982869067752,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51580,16,98,0.9943462849489391,108.21288167419033,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51590,16,98,0.994375439802327,1087.2277342079167,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51595,16,98,0.9874894889721142,291.123571284359,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51600,16,98,0.9931152998864116,640.1588494643221,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51610,16,98,0.9931432365388202,168.74686055493623,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51620,16,98,0.9931241148796105,107.11734149531179,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51630,16,98,0.9898031275954484,1394.1940355229713,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51640,16,98,0.9933039306502022,181.44780359225297,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51650,16,98,0.9878387957807975,5061.63516725084,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51660,16,98,0.9917540158318706,1172.044671725212,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51670,16,98,0.993202657714187,395.7039680062402,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51680,16,98,0.9942154880517352,1931.7889390861937,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51683,16,98,0.9931848344814737,599.1681592701578,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51685,16,98,0.9931926350320937,89.96916750757104,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51690,16,98,0.9933050593888813,272.3613112669403,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51700,16,98,0.9908490579131067,5332.000108817553,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51710,16,98,0.9885243241785947,8111.7201914784255,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51720,16,98,0.987741868709988,155.01105872438978,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51730,16,98,0.9874651526645337,1494.8551592408007,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51735,16,98,0.9929975516742316,106.09018848840756,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51750,16,98,0.9948060667662689,160.2617361619716,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51770,16,98,0.9941041237076038,2131.0138478482245,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51775,16,98,0.993655258759219,473.18071795253854,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51790,16,98,0.9933573312829888,414.7693556945901,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51800,16,98,0.9920689608797238,3814.354875042519,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51820,16,98,0.9939068580803475,460.31162704671146,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51830,16,98,0.9936720720319917,285.3796447789542,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51840,16,98,0.9933279373688481,412.48249077671113,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53001,16,98,0.9752825462153045,5308.537824347431,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53003,16,98,0.9947596529951666,317.7420795177373,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53005,16,98,0.9945053144820595,5107.573498951969,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53007,16,98,0.9927100106750005,2916.4896287595975,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53009,16,98,0.9928624464123784,2327.6292282891427,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53011,16,98,0.9945437622106943,8884.184263049152,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53013,16,98,0.970666209651598,542.722880595252,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53015,16,98,0.9940063618037462,5132.633760900584,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53017,16,98,0.9935746798229439,1515.0958709015217,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53019,16,98,0.9706800944133169,824.8423144996294,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53021,16,98,0.9938220413052752,2555.141890635274,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53023,16,98,0.9707390176504771,453.2472033081549,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53025,16,98,0.9923406383624062,4755.901463609513,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53027,16,98,0.9930511416034816,2836.4879045800044,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53029,16,98,0.992435438886906,1865.448209098833,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53031,16,98,0.9903085855602128,1793.8546607796877,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53033,16,98,0.9943879505873804,48535.08087034362,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53035,16,98,0.9942515578531578,5433.273859683738,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53037,16,98,0.9867552333264337,8531.973963600154,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53039,16,98,0.9704348577168819,2336.7550714578665,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53041,16,98,0.992299637870131,4574.378169390919,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53043,16,98,0.9597556913591974,3472.6820897589428,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53045,16,98,0.9910378637714199,2454.7050551471193,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53047,16,98,0.9866397566179538,2739.982514488786,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53049,16,98,0.970154193717587,2182.3193081300024,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53051,16,98,0.9701919628167414,1100.2223996640405,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53053,16,98,0.9944529560101489,19018.739394302105,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53055,16,98,0.9706679353496452,346.1526353922049,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53057,16,98,0.9935340612732728,5684.3196808105085,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53059,16,98,0.9703991436711954,1302.6768328478154,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53061,16,98,0.9945513165648325,16737.47795081297,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53063,16,98,0.9943192209792733,11730.585679294689,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53065,16,98,0.9700651241940282,3312.7159218590873,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53067,16,98,0.9943803700120549,7639.361819357882,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53069,16,98,0.9704035908524916,381.13088628362937,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53071,16,98,0.992787626021221,1935.9239691136604,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53073,16,98,0.9938072078241009,5621.468481399021,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53075,16,98,0.9917448737700706,1888.260770923134,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53077,16,98,0.9939427550034824,6564.15377688336,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54001,16,98,0.9704034694552963,1114.2722470689555,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54003,16,98,0.9944229470312925,2907.9102940370453,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54007,16,98,0.9540207551916889,4405.5425790146055,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54009,16,98,0.9941001752499186,624.5821443464041,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54011,16,98,0.9944048280726758,2419.5503258024146,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54013,16,98,0.970519140838645,413.94196963634903,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54017,16,98,0.9711855826510617,1518.2773530312038,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54019,16,98,0.9934074475275315,2368.3490246363726,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54021,16,98,0.970590008233053,471.63450975554,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54023,16,98,0.9705538774513711,945.201942042002,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54027,16,98,0.970768023822431,1782.1636912568454,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54029,16,98,0.9943936342777101,470.06165237503694,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54031,16,98,0.9709248676948711,1582.5940225548852,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54033,16,98,0.9941170678571546,3130.287166403045,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54037,16,98,0.9932080590407816,1578.630850005292,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54039,16,98,0.9945977558544458,6786.183426277244,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54041,16,98,0.9929847908280571,1534.0353870252095,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54043,16,98,0.9703525581160931,1227.7995485564925,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54047,16,98,0.9708160663833145,1420.4749366880583,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54049,16,98,0.99399237158058,1641.5415388493748,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54051,16,98,0.9931639407549254,915.4118169602414,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54053,16,98,0.9910233027560803,1136.2565772509654,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54057,16,98,0.9914727367189959,771.3631698736144,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54059,16,98,0.9704896853256024,2220.781518599308,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54061,16,98,0.9942931344011697,3330.2486427780323,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54063,16,98,0.9704428215694643,609.2079245745961,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54067,16,98,0.9705150379117425,2974.1227289209896,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54069,16,98,0.9944988786696175,1520.4599891183034,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54071,16,98,0.9703264112722669,717.4458355679672,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54073,16,98,0.9703957276934974,786.374902965092,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54077,16,98,0.9655800887528421,3065.1463446176526,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54079,16,98,0.993714970368561,2029.3469443208521,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54081,16,98,0.9944339082725421,2949.002776994326,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54083,16,98,0.9924211194027733,945.4373848411583,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54087,16,98,0.962088480275864,1608.9984846018685,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54089,16,98,0.9662886122749065,1142.4289065928313,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54091,16,98,0.992111609776355,456.21261547261963,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
