geoid,by,pollutant,adjr,sigma,df.residual,formula
d18011,16,98,0.4475693960148024,37349.872233832146,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18013,16,98,0.41956160358036,4714.4985811335955,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18015,16,98,0.4120970649014919,7780.672282312353,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18017,16,98,0.3913988306662317,10674.184871719524,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18019,16,98,0.38574417707773756,41718.11952551122,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18021,16,98,0.47772657230402593,13383.873468836966,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18023,16,98,0.46361167607627163,20184.653579441965,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18025,16,98,0.4204902983744452,8432.202059282296,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18027,16,98,0.44508075041095463,10677.400938102593,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18029,16,98,0.4382511556459734,21371.99395448183,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18031,16,98,0.48447667281591045,16445.043069673342,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18033,16,98,0.4678865563228586,22332.355380668418,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18035,16,98,0.397313298212165,38934.17796563422,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18037,16,98,0.38729284806225905,14668.346450158057,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18039,16,98,0.41181289433289725,61160.436072453675,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18041,16,98,0.39672686935541546,4328.274235195391,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18043,16,98,0.41026814342628604,20598.413733545647,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18045,16,98,0.47697814763336543,8943.862770328617,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18047,16,98,0.3976785041736266,6957.539542535997,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18049,16,98,0.3710012401359075,7152.751667706544,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18051,16,98,0.41806697943852367,21086.624603160242,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18053,16,98,0.415175490124597,24829.098482293364,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18055,16,98,0.36719153625963263,12294.888629691644,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18057,16,98,0.41419434552230405,74419.86013492402,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18059,16,98,0.43404335756570644,33149.65606220894,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18061,16,98,0.46555705576960527,15804.508325656243,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18063,16,98,0.3831762959023848,46785.177266964325,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18065,16,98,0.48634422187770376,24466.824748685664,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18067,16,98,0.41412316174554265,20010.367113853288,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18069,16,98,0.5213821890472576,21669.26068688568,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18071,16,98,0.46952652458435995,23001.42792695869,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18073,16,98,0.5243773515391189,28703.116907893727,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18075,16,98,0.3627774723810805,6781.886889948404,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18077,16,98,0.37719496818995335,9050.397965593631,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18079,16,98,0.37305536329813316,8209.749928104828,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18081,16,98,0.38661119605381056,40523.74430436474,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18083,16,98,0.38026818607733226,15337.79634461599,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18085,16,98,0.4131208778184471,24154.643979198314,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18087,16,98,0.35913815037915053,17006.742695927936,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18089,16,98,0.3371059457469612,162340.9673489086,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18091,16,98,0.4277329861780139,61255.62319036271,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18093,16,98,0.38358742866784434,12743.280684518015,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18095,16,98,0.41972754365794407,36855.64396756304,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18097,16,98,0.320136689119354,299095.8422447984,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18099,16,98,0.44036934279853934,21679.331495344857,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18101,16,98,0.4153726925897575,4300.642294720308,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18103,16,98,0.3872498546481532,15986.02249395784,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18105,16,98,0.4062466587340181,29315.770515597316,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18107,16,98,0.44636868582063816,17562.252290939337,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18109,16,98,0.4125823271876945,29874.215017536022,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18111,16,98,0.35044856948097003,9618.112667197704,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18113,16,98,0.3618390753660351,15594.217796907818,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18115,16,98,0.4192792681368692,1596.4498192935869,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18117,16,98,0.4185417820943599,5595.1252351532485,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18119,16,98,0.4169553513486183,6040.569856927394,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18121,16,98,0.42032941680783,5565.206400872082,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18123,16,98,0.4592230955702339,8374.97394371034,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18125,16,98,0.35856925811631024,7316.965463978685,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18127,16,98,0.37868476651514626,60193.391802514896,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18129,16,98,0.44315712113374683,11955.339078184365,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18131,16,98,0.41925331240275066,4620.79336830058,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18133,16,98,0.4930765528355726,21932.314927118015,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18135,16,98,0.3551993689671753,7772.775026275533,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18137,16,98,0.3896702882685861,12169.254062810138,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18139,16,98,0.36888555875314677,6106.1201184540205,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18141,16,98,0.3798378705114851,71469.86253231813,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18143,16,98,0.39147456804950653,9167.73868595593,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18145,16,98,0.4638857630283322,25491.88013281794,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18147,16,98,0.37042510013946983,14533.694002548134,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18149,16,98,0.35982979785725844,8743.888607518604,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18151,16,98,0.509064764643029,22898.307087258196,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18153,16,98,0.42155924085241336,9466.301167137251,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18155,16,98,0.4197923532414648,2995.321190378938,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18157,16,98,0.3892506230625188,50917.32219885419,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18159,16,98,0.3363324762681019,9546.856419047128,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18161,16,98,0.4183559743724521,2241.637596949319,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18163,16,98,0.4197451938093606,46935.60164337498,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18165,16,98,0.40592315246998856,9226.555847672085,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18167,16,98,0.42268272169883603,32202.112807785306,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18169,16,98,0.4126855802418461,10331.321247620863,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18171,16,98,0.32318568464457387,4748.976076138851,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18173,16,98,0.4272216172044191,21223.650899987882,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18175,16,98,0.3691020060470078,8526.272356498963,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18177,16,98,0.4350732189433354,25575.7713234161,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18179,16,98,0.3828337598956002,8966.014375564491,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18181,16,98,0.4845285543151645,18892.092625434532,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d18183,16,98,0.4552505914149275,15635.167684623175,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19001,16,98,0.6745112378043329,9645.338737668359,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19003,16,98,0.4175232679241171,2089.8369480220013,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19005,16,98,0.4153816140053552,4711.135414664293,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19007,16,98,0.3640076798628058,4268.683413302184,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19009,16,98,0.4190721128547207,2288.4239767301756,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19011,16,98,0.3508194523174075,13559.406029547486,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19013,16,98,0.39398883698777887,36880.63339799727,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19015,16,98,0.3633448781058355,11835.600415387065,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19017,16,98,0.35149450289016415,10827.15738634993,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19019,16,98,0.39295511847088227,10909.4800882218,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19021,16,98,0.36870096210182324,6366.892203771084,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19023,16,98,0.4175070692600561,4099.702866520659,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19025,16,98,0.41923033151272804,5959.609031480223,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19027,16,98,0.3598361932270475,7413.6842480052865,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19029,16,98,0.5515881540624598,13353.911525381847,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19031,16,98,0.48567168088717916,20246.62218697495,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19033,16,98,0.428418130644703,20488.49765696972,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19035,16,98,0.41953529563948855,4667.324203105374,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19037,16,98,0.42026388045376883,6232.723420734262,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19039,16,98,0.45749172350508605,8861.85453454542,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19041,16,98,0.3719299769315453,6697.467742585885,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19043,16,98,0.31771722350729203,8019.0288682642695,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19045,16,98,0.37399547878285333,16408.92953535596,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19047,16,98,0.3545883791615436,6861.933820803145,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19049,16,98,0.4461755091141294,27789.162826797452,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19051,16,98,0.41879001347677924,3109.3056593466963,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19053,16,98,0.5112886760399673,7557.666082487339,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19055,16,98,0.34784715894452134,9105.420800567468,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19057,16,98,0.38695372367825553,11808.00359395273,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19059,16,98,0.3823619900271771,7064.196988577313,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19061,16,98,0.3762957588512741,27489.530660159326,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19063,16,98,0.36612686973442776,2929.787781996349,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19065,16,98,0.34172315711159307,6312.054779549179,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19067,16,98,0.3386827760973906,9593.23760266369,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19069,16,98,0.4184114088334687,11262.80862257759,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19071,16,98,0.42719626432053526,9263.811808462437,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19073,16,98,0.41408274609449836,4006.236169727622,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19075,16,98,0.419599694793638,9748.111790386445,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19077,16,98,0.417481943333336,3995.0671736602844,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19079,16,98,0.48530613345109064,16178.405149529146,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19081,16,98,0.4179914794075723,4710.412937463665,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19083,16,98,0.3324636731803503,9340.722496620712,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19085,16,98,0.3992850575560982,14121.065168384452,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19087,16,98,0.34792149453459187,11371.099343981621,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19089,16,98,0.41752341657057257,4040.613449960088,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19091,16,98,0.356939666017814,3462.832140250979,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19093,16,98,0.4179930449731294,3560.3108591674454,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19095,16,98,0.4683001087651475,19570.640137156384,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19097,16,98,0.34853894834552257,7616.0716631793875,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19099,16,98,0.49431608114458925,25904.03609872018,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19101,16,98,0.3631263369919254,5950.772443701586,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19103,16,98,0.40898661244716306,51191.19955359801,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19105,16,98,0.331875162167488,9112.077996794294,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19107,16,98,0.41848501128790483,4227.851973142339,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19109,16,98,0.3545661510621265,6575.031024026701,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19111,16,98,0.36840460378420314,13609.495399343035,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19113,16,98,0.38836833770634116,60419.38563019708,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19115,16,98,0.4208944286135907,4271.67721381918,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19117,16,98,0.4184755877473916,4156.133820396029,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19119,16,98,0.4193783475992193,5111.017052143016,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19121,16,98,0.38572100484435723,5776.649330893908,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19123,16,98,0.368466838652301,9555.079026720838,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19125,16,98,0.3675455294881992,11848.11539118295,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19127,16,98,0.3699695546061965,13206.881725159152,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19129,16,98,0.46470083457592903,10773.503768838798,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19131,16,98,0.41591466494165397,3267.4037597138763,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19133,16,98,0.4815829657754793,10402.353089237175,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19135,16,98,0.4191729062202637,3734.2154507183045,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19137,16,98,0.3590345266769429,3710.9692800799544,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19139,16,98,0.3789928136796963,13785.479428471075,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19141,16,98,0.4197979840675554,5763.3252403116885,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19143,16,98,0.41669156484249803,3721.992254145535,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19145,16,98,0.36581729154269027,4590.9892670196205,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19147,16,98,0.41829920646617325,3742.6642284072295,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19149,16,98,0.35667487322669067,12378.525063052954,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19151,16,98,0.41951732517413776,3425.7475728543095,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19153,16,98,0.35542609288944926,128957.09399166373,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19155,16,98,0.48414846209522877,46846.18512137876,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19157,16,98,0.5347357698440627,17235.898843068204,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19159,16,98,0.42029417100422184,2130.346626787904,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19161,16,98,0.4200073467489247,5596.429718227332,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19163,16,98,0.3770766399583112,53121.04479003132,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19165,16,98,0.4234566864743362,4529.20441065514,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19167,16,98,0.34738147059033475,12962.656876527313,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19169,16,98,0.4397182495349172,33382.600727855955,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19171,16,98,0.419323619553556,7799.123718376318,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d19173,16,98,0.4183337560885674,1808.7403603099635,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
